388,0,1,1,0,0,0,-17.12377,188.6973,-5.337125,-53.7808,50.48719,9.568624,16.1,26.4,1.1,17.3,25.3,-4.8
389,0,1,1,0,0,0,-17.12377,188.6973,-5.337125,-53.7808,50.48719,9.568624,16.1,26.4,1.1,17.3,25.3,-4.8
390,0,1,1,0,0,0,-17.60349,186.334,-4.956009,-6.598415,-96.26548,0.9869115,16.1,26.4,1.1,17.3,25.3,-4.8
391,0,1,1,0,0,0,-17.31897,180.254,-4.537774,4.542133,-87.04487,6.01824,16.1,26.4,1.1,17.3,25.3,-4.8
392,0,1,1,0,0,0,-17.31897,180.254,-4.537774,4.542133,-87.04487,6.01824,16.1,26.4,1.1,17.3,25.3,-4.8
393,0,1,1,0,0,0,-15.9179,174.985,-2.992669,13.97895,-40.14516,14.675,16.1,26.4,1.1,17.3,25.3,-4.8
394,0,1,1,0,0,0,8.812899,150.6293,-19.4962,66.46633,1249.698,114.9235,16.1,26.4,1.1,17.2,25.3,-4.8
395,0,1,1,0,0,0,9.446582,152.3144,-14.99067,61.27302,-12.26394,101.1719,16.1,26.4,1.1,17.3,25.3,-4.8
396,0,1,1,0,0,0,9.446582,152.3144,-14.99067,61.27302,-12.26394,101.1719,16.1,26.4,1.1,17.3,25.3,-4.8
397,0,1,1,0,0,0,11.96095,151.0859,-8.653377,13.24861,-28.13948,136.0737,16.1,26.4,1.1,17.3,25.3,-4.8
398,0,1,1,0,0,0,10.50812,149.5231,-4.262221,3.434651,11.66405,99.86052,16.1,26.5,1.1,17.3,25.3,-4.8
399,0,1,1,0,0,0,10.50812,149.5231,-4.262221,3.434651,11.66405,99.86052,16.1,26.5,1.1,17.3,25.3,-4.8
400,0,1,1,0,0,0,12.16636,152.454,-0.06355847,-3.225967,111.1092,70.20465,16.1,26.4,1.2,17.3,25.3,-4.8
401,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,16.4,25.9,2.2,17.3,25.4,-4.3
402,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,16.3,26,2.5,17.3,25.5,-4.3
403,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,16.3,26,2.5,17.3,25.5,-4.3
404,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,16.1,26.1,3.3,17.4,25.5,-4.3
405,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,16.1,25,5.9,17.6,24,-2.3
406,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,16.1,25,5.9,17.6,24,-2.3
407,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,16.1,25,5.9,17.6,24,-2.3
408,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,15.8,24.4,7.9,18.2,21.9,-2.2
409,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,14.9,24.5,9.6,18.4,20.8,-0.4
410,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,14.9,24.5,9.6,18.4,20.8,-0.4
411,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,13.6,25.8,10.9,18.2,20.7,1.9
412,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,10.3,28.4,13.7,16.2,17.9,11.8
413,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,10.3,28.4,13.7,16.2,17.9,11.8
414,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,9.6,30.9,14.4,16.7,18.3,13.1
415,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,10.9,31.2,16,15.6,20.9,13.6
416,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,12.7,32.1,19.2,14.7,24.5,14.1
417,0,1,1,0,0,0,15.57773,162.9943,5.359643,130.8835,-304.0929,160.188,12.7,32.1,19.2,14.7,24.5,14.1
418,0,1,1,0,0,0,-21.65162,180.7785,6.848207,-303.1754,-4.928171,-332.1761,17.9,27.9,30,11.5,31.3,13.4
419,0,1,1,0,0,0,-26.59444,181.2621,1.578594,-144.4252,-23.02161,-160.1259,18.4,9,43.6,21.2,24.5,25.2
420,0,1,1,0,0,0,-26.59444,181.2621,1.578594,-144.4252,-23.02161,-160.1259,18.4,9,43.6,21.2,24.5,25.2
421,0,1,1,0,0,0,-28.11764,185.7481,-2.53157,-15.58342,78.84464,-74.60065,17.5,7,48.7,25.6,1.8,36.7
422,0,1,1,0,0,0,-28.75043,189.812,-5.122501,-1.132547,49.76433,-18.5044,15.2,6.6,55.6,20.4,5.8,44.8
423,0,1,1,0,0,0,-28.75043,189.812,-5.122501,-1.132547,49.76433,-18.5044,15.2,6.6,55.6,20.4,5.8,44.8
424,0,1,1,0,0,0,-29.28037,190.5063,-5.584088,-14.38646,-11.3082,-7.886996,15.2,6.6,55.6,20.4,5.8,44.8
425,0,1,1,0,0,0,-30.04412,190.0677,-5.842349,-18.64373,-4.972696,-8.065001,15.1,6.7,61.1,18.8,4,50.3
426,0,1,1,0,0,0,-30.53878,189.7351,-5.787405,-16.65403,7.061031,-5.218272,17.4,3.9,69.5,20.1,1.5,59.1
427,0,1,1,0,0,0,-30.53878,189.7351,-5.787405,-16.65403,7.061031,-5.218272,17.4,3.9,69.5,20.1,1.5,59.1
428,0,1,1,0,0,0,-31.59335,190.3285,-5.991992,-30.42342,26.85218,-25.40067,18.9,3.7,74.3,23.6,0.6,67.4
429,0,1,1,0,0,0,-32.09996,190.3736,-5.92215,-6.974655,-2.612405,3.350532,21.5,2.8,81.7,27.7,-1.1,75.5
430,0,1,1,0,0,0,-32.09996,190.3736,-5.92215,-6.974655,-2.612405,3.350532,21.5,2.8,81.7,27.7,-1.1,75.5
431,0,1,1,0,0,0,-32.45132,189.5334,-5.422,-11.60624,-26.92468,7.640433,23.8,0.4,87.6,30.9,-4.4,81.4
432,0,1,1,0,0,0,-32.22209,187.9667,-4.787337,14.897,-40.19509,18.80949,25.9,-2.5,91,32.7,-6.8,83.9
433,0,1,1,0,0,0,-32.07873,187.3732,-5.095901,26.55292,-31.83862,26.74348,26.9,-4.1,91.2,34.4,-9.9,84.5
434,0,1,1,0,0,0,-32.07873,187.3732,-5.095901,26.55292,-31.83862,26.74348,26.9,-4.1,91.2,34.4,-9.9,84.5
435,0,1,1,0,0,0,-31.38633,186.9912,-4.397638,3.394421,0.9920617,6.093204,27.2,-5.4,88.2,34.4,-11.2,80.8
436,0,1,1,0,0,0,-30.57499,183.3858,-1.720308,13.41607,-216.3074,77.63969,25.2,-4.6,79.9,32.3,-10.3,73.8
437,0,1,1,0,0,0,-30.57499,183.3858,-1.720308,13.41607,-216.3074,77.63969,25.2,-4.6,79.9,32.3,-10.3,73.8
438,0,1,1,0,0,0,51.23037,179.3507,9.320739,-64.91541,689.2604,-179.3071,23.5,-2.8,74.3,28.9,-6.9,65
439,0,1,1,0,0,0,51.23037,179.3507,9.320739,-64.91541,689.2604,-179.3071,20.6,0.5,66.6,25.2,-2.5,57
440,0,1,1,0,0,0,51.23037,179.3507,9.320739,-64.91541,689.2604,-179.3071,18.8,2.7,62,23,0.1,52.2
441,0,1,1,0,0,0,51.23037,179.3507,9.320739,-64.91541,689.2604,-179.3071,18.8,2.7,62,23,0.1,52.2
442,0,1,1,0,0,0,51.23037,179.3507,9.320739,-64.91541,689.2604,-179.3071,15.1,5.2,55.5,18.5,3.2,45.5
443,0,1,1,0,0,0,51.23037,179.3507,9.320739,-64.91541,689.2604,-179.3071,11.5,6.8,50.8,15,4,42.3
444,0,1,1,0,0,0,51.23037,179.3507,9.320739,-64.91541,689.2604,-179.3071,11.5,6.8,50.8,15,4,42.3
445,0,1,1,0,0,0,-1.714678,188.4083,-22.58359,-98.13145,392.7867,-840.8038,11,7.6,47.8,11.7,4.2,39.2
446,0,1,1,0,0,0,-36.75245,191.3259,-5.019467,-112.0493,283.3921,-258.2293,11.7,7.3,47.3,12.2,4,39
447,0,1,1,0,0,0,-36.75245,191.3259,-5.019467,-112.0493,283.3921,-258.2293,11.7,7.3,47.3,12.2,4,39
448,0,1,1,0,0,0,-38.46295,200.8089,-12.52598,-7.683393,194.8865,-166.3132,11.9,7,47.4,11.9,3.8,39.2
449,0,1,1,0,0,0,-38.46295,200.8089,-12.52598,-7.683393,194.8865,-166.3132,11.9,7,47.4,11.9,3.8,39.2
450,0,1,1,0,0,0,-38.14286,209.4818,-18.97057,5.297094,145.5679,-92.51275,12.2,6.6,49.2,11.9,3.3,41.6
451,0,1,1,0,0,0,-37.80791,218.2842,-21.07258,7.775387,161.763,-11.93397,13.8,6.6,55.3,13.8,4.9,47.4
452,0,1,1,0,0,0,-37.80791,218.2842,-21.07258,7.775387,161.763,-11.93397,13.8,6.6,55.3,13.8,4.9,47.4
453,0,1,1,0,0,0,-37.24416,226.8803,-18.38235,17.57954,151.5226,117.1831,17.9,6.5,64.7,20.1,3.3,58.3
454,0,1,1,0,0,0,-39.35506,232.351,-10.61032,-43.8394,1.497403,167.196,22,6.3,76.2,26.9,3.6,70.7
455,0,1,1,0,0,0,-39.35506,232.351,-10.61032,-43.8394,1.497403,167.196,22,6.3,76.2,26.9,3.6,70.7
456,0,1,1,0,0,0,-41.58133,229.1696,-1.330379,-33.23667,-53.95425,133.2068,25.3,4.8,90.7,31.4,1.6,81.9
457,0,1,1,0,0,0,-42.9941,222.6089,2.628572,-6.719896,-122.2357,43.47918,26.7,2.2,99.7,33.4,-1,91.3
458,0,1,1,0,0,0,-40.60675,214.3287,5.373457,97.79506,-168.6586,74.46217,27.7,0.1,104.3,35.4,-4,98.4
459,0,1,1,0,0,0,-40.60675,214.3287,5.373457,97.79506,-168.6586,74.46217,27.7,0.1,104.3,35.4,-4,98.4
460,0,1,1,0,0,0,-4.304115,190.3161,-20.44616,128.9734,73.79211,233.8922,28.6,-3.1,107.7,36.2,-6.3,100.9
461,0,1,1,0,0,0,6.520463,201.2345,-11.91576,173.8525,486.9424,-47.16011,28.5,-4.6,107.2,36.2,-9.1,100.1
462,0,1,1,0,0,0,6.520463,201.2345,-11.91576,173.8525,486.9424,-47.16011,28.5,-4.6,107.2,36.2,-9.1,100.1
463,0,1,1,0,0,0,6.520463,201.2345,-11.91576,173.8525,486.9424,-47.16011,26.5,-5.1,101.8,34.2,-9.6,95.7
464,0,1,1,0,0,0,6.520463,201.2345,-11.91576,173.8525,486.9424,-47.16011,25.2,-4.6,97.5,31.8,-8.9,89.1
465,0,1,1,0,0,0,6.520463,201.2345,-11.91576,173.8525,486.9424,-47.16011,22.4,-3,88.2,28.1,-6.7,78.8
466,0,1,1,0,0,0,6.520463,201.2345,-11.91576,173.8525,486.9424,-47.16011,22.4,-3,88.2,28.1,-6.7,78.8
467,0,1,1,0,0,0,-22.68934,219.0552,2.376142,-848.4022,-456.7181,-305.5499,20,-1.1,78.9,25.9,-5.2,72.4
468,0,1,1,0,0,0,-22.68934,219.0552,2.376142,-848.4022,-456.7181,-305.5499,20,-1.1,78.9,25.9,-5.2,72.4
469,0,1,1,0,0,0,-38.91001,219.1247,-15.58106,-83.63445,-47.2407,-259.3294,18,2.1,69.8,23.5,-1.8,63.5
470,0,1,1,0,0,0,-37.90224,216.1182,-19.69068,17.82706,-63.88403,-44.07421,14.4,5.6,60.5,18,3.5,50.7
471,0,1,1,0,0,0,-36.93058,214.9812,-19.77952,6.320014,19.21503,11.77952,10.9,9.7,54.9,13.3,7.9,46
472,0,1,1,0,0,0,-36.93058,214.9812,-19.77952,6.320014,19.21503,11.77952,10.9,9.7,54.9,13.3,7.9,46
473,0,1,1,0,0,0,-37.33264,217.5581,-18.83813,-18.59271,81.36066,28.32932,9.1,12,54.4,11.3,9.2,45.9
474,0,1,1,0,0,0,-38.32636,220.3203,-16.90984,-22.57798,-21.9893,35.25522,9.1,12.7,55.6,11.4,9.9,47.9
475,0,1,1,0,0,0,-38.32636,220.3203,-16.90984,-22.57798,-21.9893,35.25522,9.1,12.7,55.6,11.4,9.9,47.9
476,0,1,1,0,0,0,-40.3116,217.5637,-14.22849,-57.2664,-15.88793,51.21284,9.6,12.4,58.9,12.3,9.7,51.4
477,0,1,1,0,0,0,-41.30597,212.2839,-9.429598,43.70998,-374.2999,161.6663,10.4,9.2,62.1,13.5,6.3,54.1
478,0,1,1,0,0,0,-7.330249,191.2803,-22.36426,34.92134,-157.2825,478.8283,11.3,0.9,63.8,14.4,-2.7,55.8
479,0,1,1,0,0,0,0.7398636,204.8765,-7.763621,122.1214,25.95102,182.7304,11.7,-9.6,65,14.5,-13,57.2
480,0,1,1,0,0,0,2.768125,214.8177,0.8270512,43.18714,315.9767,417.7103,11.8,-16.1,65.7,14.6,-20.3,58.1
481,0,1,1,0,0,0,2.768125,214.8177,0.8270512,43.18714,315.9767,417.7103,11.8,-16.1,65.7,14.6,-20.3,58.1
482,0,1,1,0,0,0,2.768125,214.8177,0.8270512,43.18714,315.9767,417.7103,11.6,-26.7,65.6,14.2,-32.9,58.2
483,0,1,1,0,0,0,2.768125,214.8177,0.8270512,43.18714,315.9767,417.7103,10.7,-34.7,64.9,13.4,-42.9,56.1
484,0,1,1,0,0,0,2.768125,214.8177,0.8270512,43.18714,315.9767,417.7103,10.7,-34.7,64.9,13.4,-42.9,56.1
485,0,1,1,0,0,0,2.768125,214.8177,0.8270512,43.18714,315.9767,417.7103,10.3,-39.1,64,12.9,-47.4,54.3
486,0,1,1,0,0,0,-46.9476,210.3341,3.359998,-150.3392,129.6367,-213.2095,10.2,-39.5,62.8,12.8,-46.9,52.9
487,0,1,1,0,0,0,-46.9476,210.3341,3.359998,-150.3392,129.6367,-213.2095,10.2,-39.5,62.8,12.8,-46.9,52.9
488,0,1,1,0,0,0,-51.13882,213.959,-5.074744,18.76282,59.2949,-28.70024,10.5,-35.7,62,13.2,-44.2,52.2
489,0,1,1,0,0,0,-50.45335,218.1367,-7.076289,14.50725,65.76344,-18.94605,11.1,-28.7,61.8,14,-37.5,51.8
490,0,1,1,0,0,0,-50.45335,218.1367,-7.076289,14.50725,65.76344,-18.94605,11.1,-28.7,61.8,14,-37.5,51.8
491,0,1,1,0,0,0,-50.46375,220.2649,-7.124789,-4.062634,61.94821,0.004869482,12.1,-18.4,61.7,15.6,-22.6,53
492,0,1,1,0,0,0,-51.21233,217.2541,-4.797904,-21.39859,-161.6607,79.90495,12.9,-9.3,61.7,16.1,-14.9,53.6
493,0,1,1,0,0,0,-51.21233,217.2541,-4.797904,-21.39859,-161.6607,79.90495,12.9,-9.3,61.7,16.1,-14.9,53.6
494,0,1,1,0,0,0,-47.97651,207.1857,4.200535,116.7401,-153.9818,216.5074,13.4,-2.2,61.8,16.5,-6.1,53.7
495,0,1,1,0,0,0,-42.05882,204.8898,13.73064,180.07,20.59287,311.1379,13.6,3,62.7,16.4,0.2,54.4
496,0,1,1,0,0,0,-42.05882,204.8898,13.73064,180.07,20.59287,311.1379,13.6,3,62.7,16.4,0.2,54.4
497,0,1,1,0,0,0,-30.98527,206.0273,27.45691,108.0202,103.9355,116.2076,13.7,5,62.9,16.6,2.5,54.5
498,0,1,1,0,0,0,-2.235995,206.1646,6.330212,25.56258,-74.74493,209.4709,13.5,5.7,62.2,16.2,3.2,53.6
499,0,1,1,0,0,0,-22.02878,210.9107,37.90039,67.04758,86.02802,56.9345,13.4,5.1,61.8,15.9,2.5,53.3
500,0,1,1,0,0,0,-22.02878,210.9107,37.90039,67.04758,86.02802,56.9345,13.4,5.1,61.8,15.9,2.5,53.3
501,0,1,1,0,0,0,-22.02878,210.9107,37.90039,67.04758,86.02802,56.9345,13.5,3.9,62.7,15.7,1.3,54.5
502,0,1,1,0,0,0,-22.02878,210.9107,37.90039,67.04758,86.02802,56.9345,14.7,2.6,66.2,16.4,0.5,56.7
503,0,1,1,0,0,0,-22.02878,210.9107,37.90039,67.04758,86.02802,56.9345,14.7,2.6,66.2,16.4,0.5,56.7
504,0,1,1,0,0,0,-22.02878,210.9107,37.90039,67.04758,86.02802,56.9345,17.1,0.8,74.5,19.1,-1.4,64.7
505,0,1,1,0,0,0,-29.27177,187.0504,67.51936,-336.0419,-111.5914,248.977,20.3,-1.5,84.9,23.1,-4.1,74.9
506,0,1,1,0,0,0,-29.27177,187.0504,67.51936,-336.0419,-111.5914,248.977,20.3,-1.5,84.9,23.1,-4.1,74.9
507,0,1,1,0,0,0,-50.86133,216.0648,-5.265238,-172.0329,150.5926,-164.0099,23.4,-4.1,96.4,27.3,-7.6,86.5
508,0,1,1,0,0,0,-52.50042,218.2622,-7.186096,-26.61278,57.95221,-48.58954,26.5,-7,107.2,31.6,-11,97.9
509,0,1,1,0,0,0,-52.50042,218.2622,-7.186096,-26.61278,57.95221,-48.58954,26.5,-7,107.2,31.6,-11,97.9
510,0,1,1,0,0,0,-51.08093,218.137,-7.493323,39.82072,-33.22515,3.642951,28.1,-8.9,112.4,34.6,-13.8,105.9
511,0,1,1,0,0,0,-48.93171,216.0027,-7.036932,49.88785,-61.10982,10.29252,29.2,-10.4,116.3,35.6,-14.9,108.7
512,0,1,1,0,0,0,-47.15278,213.3205,-5.723707,28.74069,-70.97751,35.88815,28.6,-8.8,114.9,35.3,-13.6,107.7
513,0,1,1,0,0,0,-46.28497,211.2252,-4.268627,19.12462,-22.05382,27.25134,26.7,-6.2,110.8,33.4,-10.7,103.8
514,0,1,1,0,0,0,-46.28497,211.2252,-4.268627,19.12462,-22.05382,27.25134,26.7,-6.2,110.8,33.4,-10.7,103.8
515,0,1,1,0,0,0,-45.71635,210.322,-3.557655,-1.095553,-13.1104,6.235955,25.3,-4.5,107.1,30.9,-8.1,97.9
516,0,1,1,0,0,0,-45.71635,210.322,-3.557655,-1.095553,-13.1104,6.235955,25.3,-4.5,107.1,30.9,-8.1,97.9
517,0,1,1,0,0,0,-45.98552,209.6015,-3.304475,-14.6261,23.69614,-8.64279,22.5,-1.1,97.5,28.3,-5.5,90.2
518,0,1,1,0,0,0,-46.15667,209.5008,-3.467172,0.5276704,-17.98564,0.6307272,21.1,1.6,90.4,26,-2.7,82.5
519,0,1,1,0,0,0,-44.67396,203.5438,-0.06479605,108.5918,-295.4118,195.6792,20.8,3,87.9,25.3,-0.4,78.7
520,0,1,1,0,0,0,-44.67396,203.5438,-0.06479605,108.5918,-295.4118,195.6792,20.8,3,87.9,25.3,-0.4,78.7
521,0,1,1,0,0,0,-22.85659,203.0955,24.72832,1158.773,628.16,352.3716,19.8,4.8,83.8,24.5,1.2,75.9
522,0,1,1,0,0,0,-22.85659,203.0955,24.72832,1158.773,628.16,352.3716,19.1,5.4,80.2,22.8,2.7,70.3
523,0,1,1,0,0,0,-22.85659,203.0955,24.72832,1158.773,628.16,352.3716,19.1,5.4,80.2,22.8,2.7,70.3
524,0,1,1,0,0,0,-22.85659,203.0955,24.72832,1158.773,628.16,352.3716,18,5.9,74.6,21.3,3.5,64.6
525,0,1,1,0,0,0,-22.85659,203.0955,24.72832,1158.773,628.16,352.3716,16.2,6.7,66.8,18.6,4.4,56.7
526,0,1,1,0,0,0,-22.85659,203.0955,24.72832,1158.773,628.16,352.3716,16.2,6.7,66.8,18.6,4.4,56.7
527,0,1,1,0,0,0,-22.85659,203.0955,24.72832,1158.773,628.16,352.3716,15.1,6.7,62.7,17.2,4.4,54.1
528,0,1,1,0,0,0,-22.85659,203.0955,24.72832,1158.773,628.16,352.3716,15.3,6.6,60.9,17.1,4,51.5
529,0,1,1,0,0,0,-22.85659,203.0955,24.72832,1158.773,628.16,352.3716,15.3,6.6,60.9,17.1,4,51.5
530,0,1,1,0,0,0,-22.85659,203.0955,24.72832,1158.773,628.16,352.3716,15,6.3,59.1,16.7,3.7,50.4
531,0,1,1,0,0,0,-44.66651,200.5329,16.75717,-476.9475,-223.1109,-687.5811,15,6.8,59.1,16.5,4.2,50.2
532,0,1,1,0,0,0,-44.66651,200.5329,16.75717,-476.9475,-223.1109,-687.5811,15,6.8,59.1,16.5,4.2,50.2
533,0,1,1,0,0,0,-55.8611,199.6261,-0.7277743,-55.15116,71.02687,-118.9445,15.1,7,59.9,16.5,4.5,50.9
534,0,1,1,0,0,0,-56.32442,201.3182,-3.349045,-11.88214,63.88546,-96.54887,15.6,6.2,61.8,16.9,4,52.5
535,0,1,1,0,0,0,-56.2729,203.6973,-5.566235,-7.179654,82.0714,-47.25139,15.6,6.2,61.8,16.9,4,52.5
536,0,1,1,0,0,0,-57.07689,206.8121,-6.574974,-28.15698,36.49336,-3.863178,16.4,5,64.6,17.3,2.9,54.8
537,0,1,1,0,0,0,-57.07689,206.8121,-6.574974,-28.15698,36.49336,-3.863178,16.4,5,64.6,17.3,2.9,54.8
538,0,1,1,0,0,0,-53.59429,199.3025,3.455983,257.1054,-115.2601,412.3239,20.8,2.1,78.4,23.9,-1.1,71.5
539,0,1,1,0,0,0,-17.20162,189.7949,-10.11889,351.0612,1051.724,436.1328,23.7,1.6,88.8,28.5,-2.2,82.4
540,0,1,1,0,0,0,-17.20162,189.7949,-10.11889,351.0612,1051.724,436.1328,23.7,1.6,88.8,28.5,-2.2,82.4
541,0,1,1,0,0,0,-17.20162,189.7949,-10.11889,351.0612,1051.724,436.1328,26.9,0.2,99.4,32.9,-4,93.1
542,0,1,1,0,0,0,-17.20162,189.7949,-10.11889,351.0612,1051.724,436.1328,30.5,-2.2,109.1,35.8,-5.4,99.8
543,0,1,1,0,0,0,-17.20162,189.7949,-10.11889,351.0612,1051.724,436.1328,32.6,-3.9,114.7,39.7,-7.3,108.4
544,0,1,1,0,0,0,-17.20162,189.7949,-10.11889,351.0612,1051.724,436.1328,35.3,-6.5,120.8,41.9,-9,112.7
545,0,1,1,0,0,0,-17.20162,189.7949,-10.11889,351.0612,1051.724,436.1328,36.8,-8,123.2,44.1,-10.8,116
546,0,1,1,0,0,0,-17.20162,189.7949,-10.11889,351.0612,1051.724,436.1328,36.8,-8,123.2,44.1,-10.8,116
547,0,1,1,0,0,0,-40.70719,271.7084,-16.5858,2.534636,210.9549,-33.39012,36.5,-7.6,120.5,44.2,-10.9,114.2
548,0,1,1,0,0,0,-52.25884,209.9739,78.22583,-25.01269,11.4902,150.734,34.3,-5.3,113.5,41.8,-9.1,107.3
549,0,1,1,0,0,0,-52.25884,209.9739,78.22583,-25.01269,11.4902,150.734,34.3,-5.3,113.5,41.8,-9.1,107.3
550,0,1,1,0,0,0,-53.65221,213.7125,81.21271,-30.35014,108.3206,78.75612,32.4,-3.4,106.8,38.2,-6.6,96.4
551,0,1,1,0,0,0,-55.00544,222.6305,83.09648,-34.91497,106.3783,19.24745,28.9,-0.6,93.9,33.8,-3.8,83.2
552,0,1,1,0,0,0,-55.00544,222.6305,83.09648,-34.91497,106.3783,19.24745,28.9,-0.6,93.9,33.8,-3.8,83.2
553,0,1,1,0,0,0,-55.49478,225.3021,83.69209,-1.782006,-22.39197,16.46777,24.9,2.7,79.7,29.6,-0.5,72.1
554,0,1,1,0,0,0,-55.22721,220.9803,85.00694,17.45031,-144.092,22.66109,23.4,4.6,74.3,26.3,3,63.7
555,0,1,1,0,0,0,-55.22721,220.9803,85.00694,17.45031,-144.092,22.66109,23.4,4.6,74.3,26.3,3,63.7
556,0,1,1,0,0,0,-51.959,213.081,84.73153,109.168,-150.52,-9.675601,19.6,8.2,65.3,22.7,6,56.5
557,0,1,1,0,0,0,-50.68115,296.7272,-7.733143,-53.98428,319.8517,109.509,17.9,9.2,63.1,20.2,7,54.1
558,0,1,1,0,0,0,-50.68115,296.7272,-7.733143,-53.98428,319.8517,109.509,17.9,9.2,63.1,20.2,7,54.1
559,0,1,1,0,0,0,-56.11337,307.4766,-1.482685,-134.3418,-133.0793,-6.41892,15.8,8.9,61.8,16.9,7.1,52.3
560,0,1,1,0,0,0,-59.79609,289.7135,-7.133347,-92.67146,-881.2988,-458.8584,13.9,3.5,61.3,15.2,3.1,51.8
561,0,1,1,0,0,0,-57.35414,241.0252,-27.35971,188.3968,-667.3763,-375.722,13.3,-1.3,60.8,14.4,-1,51.4
562,0,1,1,0,0,0,-48.37754,225.9137,-39.55746,135.2125,225.1637,-12.7342,12.2,-7.8,60.1,12.3,-9.8,50.3
563,0,1,1,0,0,0,-48.37754,225.9137,-39.55746,135.2125,225.1637,-12.7342,12.2,-7.8,60.1,12.3,-9.8,50.3
564,0,1,1,0,0,0,-46.193,243.212,-34.14353,-70.61604,483.8199,187.0169,10.1,-17.9,58.2,10.4,-16.4,49.4
565,0,1,1,0,0,0,-51.20412,266.0973,-22.08532,-152.7576,497.1531,259.0018,8.2,-28.3,57.7,8.3,-27.3,49.6
566,0,1,1,0,0,0,-51.20412,266.0973,-22.08532,-152.7576,497.1531,259.0018,8.2,-28.3,57.7,8.3,-27.3,49.6
567,0,1,1,0,0,0,-54.16107,288.1615,-10.76151,43.41594,413.6392,37.98614,7.2,-41.8,55.9,6.6,-43.9,46.4
568,0,1,1,0,0,0,-50.68602,307.9135,-8.870288,129.8994,756.2611,56.44578,6.5,-49.9,53.6,5.1,-58,40.7
569,0,1,1,0,0,0,-43.56718,278.15,67.39826,73.53392,1102.486,165.0263,6.9,-56.5,51.3,5.2,-61.9,39.5
570,0,1,1,0,0,0,-43.56718,278.15,67.39826,73.53392,1102.486,165.0263,6.9,-56.5,51.3,5.2,-61.9,39.5
571,0,1,1,0,0,0,-36.93089,329.0736,80.64126,192.423,1299.776,552.6183,7.9,-57.1,50.9,6.2,-62.3,40
572,0,1,1,0,0,0,-21.14464,369.4173,121.8906,320.4726,587.9733,931.9459,9.8,-54,50.4,8.1,-59.7,40.1
573,0,1,1,0,0,0,-21.14464,369.4173,121.8906,320.4726,587.9733,931.9459,9.8,-54,50.4,8.1,-59.7,40.1
574,0,1,1,0,0,0,-4.196666,421.6843,108.8224,508.4043,-1179.003,1068.06,11.8,-47.2,50,11.1,-50.6,39.4
575,0,1,1,0,0,0,17.10998,416.1128,155.959,488.8408,-284.2017,1184.989,13.7,-36.3,50.1,12.6,-44,38.8
576,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,14.9,-20.5,51.7,14.8,-31.8,38.3
577,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,14.3,-9.9,52.6,15.5,-13,42.5
578,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,13.5,-1,52.3,13.6,-3.8,43.3
579,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,13,3.3,51.5,12.2,0.8,42.4
580,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,13,4.4,51.1,12,1.9,42.1
581,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,13,4.4,51.1,12,1.9,42.1
582,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,13.1,4.4,50.9,12,1.6,41.7
583,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,13.3,2.3,51.1,12,-0.2,42
584,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,13.3,2.3,51.1,12,-0.2,42
585,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,13.6,-1.4,51.9,12,-3.7,42.9
586,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,14,-7.5,53.4,12.2,-7.1,44.1
587,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,14,-7.5,53.4,12.2,-7.1,44.1
